UniqueCount	AmbigCount
81	29
10	0
13	1
0	0
0	0
0	1
0	0
0	0
0	7
0	6
0	7
0	9
0	7
4	6
0	6
0	6
0	5
0	1
0	3
1	2
0	1
0	1
0	6
0	105
1047	255
2	246
13	95
0	68
4	117
19	206
25	375
1	109
7	2
0	0
0	0
0	0
0	295
13	306
1	165
1	117
0	78
3	90
0	37
0	5
1	0
0	3
0	0
0	0
0	16
0	16
11	22
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	4964
6969	4977
10	2242
5	1010
2	1
9	0
18	6
0	0
0	0
0	0
0	0
0	4
0	0
1	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
507	122
3	122
0	0
738	385
9	144
1	331
0	165
0	0
16	1396
3	737
14	1607
23	1875
0	1396
0	784
0	267
8	594
2	263
14	127
1	2
20	221
7	373
342	436
0	62
2	51
0	26
1	1
929	40881
9	14315
0	32629
0	38408
1506	40145
0	38085
0	37675
1	6480
6	3409
1	20154
18	3352
6	0
2	0
8	334
3	0
0	0
0	4
92	4
3	22
0	0
0	894
0	496
196	169
1	169
0	37
0	0
54	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
1	0
3	0
27	315
1	281
2	68
7	114
1534	568
1	557
0	0
190	40
0	22
1	5
15	646
0	455
0	16
7	21
8	164
1	34
2	459
29	194
0	96
2	36
0	45
943	4106
2	3462
0	3222
0	1396
0	443
1	507
0	216
1	632
2	959
8	935
11	18
6	18
0	0
0	162
4	0
0	0
286	182
0	30
1	176
1	0
1	0
39	20
0	516
0	553
0	553
0	471
0	443
0	495
0	434
2	63
1	416
3	400
1	395
1	0
1	16
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2596
0	4081
46	2731
0	4056
1	102
3	1746
0	1965
0	706
31	192
0	207
4	94
0	102
0	100
0	102
0	16
2	6
1	0
0	0
802	2044
82	1922
9	29
2	326
3	324
4	312
1	55
0	5
0	6
1	8
0	0
0	0
5	52
8	41
0	12
0	0
274	329
0	329
4	69
4	2
0	0
0	0
4	2
0	0
0	1
0	0
25	103
1	92
0	17
18	4
0	2
0	0
0	0
0	2
297	178
0	46
1	132
0	40
1	26
0	1
0	23
0	23
0	23
2	22
0	26
0	25
0	22
0	21
0	5
0	17
0	0
0	0
7	203
3	501
0	152
0	359
0	149
0	215
0	173
0	108
0	0
115	10295
0	10425
0	10370
1	4342
0	507
15	315
5	529
0	357
0	938
0	4509
0	3661
4	222
0	0
7	13
4	1
3	83
8	485
0	433
0	13
8	105
0	12
6	26
15	39
0	140
1	6
2	23
0	22
0	4
0	474
0	0
0	0
0	1
0	0
5	1
481	0
1	0
990	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	380
0	194
39	271
5	372
0	42
2	91
0	98
1	166
7	149
1	37
0	36
2	14
2	0
0	1
1	4
0	4
0	4
0	0
212	1221
4	1188
2	979
18	65
4	145
0	96
0	136
0	93
0	0
0	0
1	455
362	1178
1	293
0	884
1199	611
0	446
1	258
1	109
7	397
0	402
0	80
0	26
5	899
0	862
0	66
0	102
2	903
0	37
0	483
0	479
2	150
1	160
0	82
0	30
0	25
18	8064
105	6921
0	8001
0	8090
352	6606
16	1824
43	2227
0	385
0	39
43	1037
0	136
0	208
0	439
28	71
2	22
3	134
1	283
0	264
4	277
0	258
1	298
0	123
0	199
0	194
0	180
2	18
3	43
0	906
3	20
2	23
5	992
0	853
1	259
1	380
3	394
4	624
0	575
189	131
0	358
2	236
0	69
1	25
3	1900
0	2210
0	2985
762	2976
35	1070
0	2178
0	2016
0	33
0	166
0	1856
3	178
0	265
0	463
0	162
0	132
0	46
0	347
0	35
10	132
0	218
0	166
1	315
4	339
0	101
0	371
0	115
0	159
0	443
0	395
0	443
0	190
0	9
0	3
245	3550
0	1610
8	2144
9	2882
0	1065
7	596
4	12
0	0
0	0
0	0
11	333
4	268
6	215
0	86
2452	168
0	98
2	7
0	0
0	0
0	0
0	0
0	2
0	2
53	116
1	116
2	0
0	0
0	0
0	0
0	0
0	0
10	1188
5	1093
0	1188
0	1090
0	169
0	738
1	0
0	0
1	0
0	2
8	2
0	0
6	15
0	20
0	4
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	61
3	62
0	23
4	18
0	15
0	14
0	4
6	1042
0	76
55	1112
1	525
5	0
0	0
1	6
81	44
0	44
0	2420
0	162
0	136
0	68
24	2312
0	569
0	1528
0	275
0	66
1	120
0	63
0	584
9	62
0	161
1	20
2	0
0	1021
0	1021
1	41
0	468
1	439
0	600
0	156
9	112
1	38
0	113
0	11
0	11
0	4
0	1
0	2
0	1
0	0
0	0
0	7
0	7
3	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
1	0
0	158
1	270
0	267
0	218
0	21
0	20
0	11
0	147
5	0
0	0
0	0
1	0
2	2
0	380
5	2
0	148
28	398
23	390
0	725
0	394
2	254
6	276
2	221
0	0
9	51214
3	19507
2	412
67	16902
0	22529
0	10387
0	1388
1	1001
0	3048
45	4401
0	22080
0	767
0	659
35	302
92	20528
3	1516
0	21995
0	21296
9	47766
0	10506
0	349
3	263
11	1523
0	703
0	3154
21	51144
13	51237
3	42670
0	5232
1	4070
25	9289
0	10623
0	5041
2	5777
2	2088
3	0
5	0
474	298
0	65
3	218
0	220
1	154
0	66
37	3392
3	1622
3	231
0	431
3	3396
3	416
1	0
4	0
19	35
9	840
27	912
35	787
9	633
0	744
3	730
0	4
0	212
0	0
0	0
0	0
0	0
0	164
0	165
0	165
0	165
0	165
0	165
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
32	43
0	40
0	45
3	40
1	37
3242	0
0	0
0	4
0	0
294	0
3029	240
852	257
9	1
0	0
1121	65
2258	62
4	19
0	19
0	14
12	3
2	6
0	3
0	1
0	1
0	34
0	0
0	3
9	736
6	18
3	18
11	736
0	3
0	8
0	6
0	868
0	0
0	0
0	0
0	0
0	0
0	0
2086	867
2059	0
96	26
0	26
1	18
0	1
0	0
0	5
0	8
0	9
0	10
0	5
0	2
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	786
0	0
0	6
0	7
0	7
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
13	0
2	409
1	401
8	366
4	212
0	45
0	8
3	17
1	24
0	31
1	12
0	13
1	0
140	227
0	57
0	102
2	23
0	20
1	120
0	30
1	41
0	52
0	11
0	0
5	3
22	736
0	703
0	505
0	438
1	205
2	141
3	46
0	0
1	0
8	56
26	51
2	35
0	56
8	60
12	3
14	56
0	26
1	8
0	10
0	14
0	11
3	27
132	31
0	0
0	319
0	0
0	8
0	0
55	152
2	132
17	123
9	0
13	0
5	97
0	16
29	197
9	101
1853	286
15	127
3	0
3	0
130	9
0	11
36	23
0	0
0	0
11	34
9	1772
1	1892
2	170
1	0
10	81
122	298
0	1435
73	1624
7	710
0	0
0	1
105	41
0	23
4	18
0	8
0	8
0	4
0	4
1	0
5	259
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1185
0	0
0	91
0	2387
0	2499
0	3002
1	2849
2	109
5	139
1	486
0	0
1	1
480	417
1	321
0	321
0	1
1	0
851	0
0	0
0	0
0	0
0	0
0	0
0	0
304	9
5	9
0	0
0	2307
47	2220
0	2096
8	972
0	1545
0	2066
0	2260
2	1425
0	1777
25	633
3	1042
0	1676
1	59
0	286
0	1273
86	469
190	225
2	48
1	184
8	1
0	41
498	1270
6	100
19	1167
17	8449
2	444
2	185
68	113
255	8429
9	6672
16	48
0	77
1	50
26	6687
0	12067
0	917
1	197
0	0
1	863
0	0
0	136
39	3580
5	3288
22	3516
3	868
4	376
1	235
2	462
17	1
0	124
0	1563
1	2
0	183
0	0
17	239
98	622
107	784
0	1138
0	1022
0	1477
0	0
0	286
1	2
0	217
0	109
7	624
22	260
0	205
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
903	177
0	177
0	0
15	0
3	0
0	0
4	1
36	979
0	971
16	203
0	137
360	580
0	18
0	457
4	553
6	559
13	189
0	257
0	273
0	601
4	62
0	0
2176	682
6	31
1	304
0	85
2	289
0	0
0	5
0	5
0	3
0	0
0	1
0	4
0	1
1	0
0	1
0	39
0	0
0	0
1	0
0	0
0	0
0	0
0	0
35	10
0	4
2	28
0	8
0	2
24	63
7	78
0	101
20	471
0	0
8	951
0	1017
0	169
0	138
1	96
0	179
1	367
2	67
6	13
2	13
0	53
0	605
14	561
5	557
2	540
2	108
20	535
0	152
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	382
6	2635
0	193
0	2426
3	978
11	1619
8	495
0	1454
10	26
2	22
7	265
0	456
12	386
0	35
0	91
29	238
0	335
2	24
0	166
1	134
2	202
0	30
9	350
15	350
0	0
0	7
1	4
82	28
2	240
0	0
0	0
0	0
3	834
25	59
38	1094
15	2384
1	74
0	2381
0	2327
0	1058
0	1050
0	94
0	1618
0	777
9	0
4	9
0	8
1	0
0	18
3	18
0	15
20	0
0	13
0	56
0	37
0	0
1431	2807
8983	2814
0	3
1	3
183	59
11	59
1	6
0	8
11	0
0	5
2	0
3	0
3	1
0	1
0	417
6	417
16	237
8	1
0	53
0	61
0	12
0	3
0	0
5	152
1	0
1	0
2	0
2	0
0	0
3	0
4	331
355	864
0	0
0	261
0	532
0	272
1	0
1681	9
1	0
82	13
1	0
26	0
15	0
17	0
2473	96
0	82
0	14
1	14
4	4
1	3
0	5
0	2
0	2
1	5
1	0
2	0
6	1
19	586
0	586
0	579
0	583
0	579
5	224
4	108
2	173
1	57
0	0
6	0
3	0
546	281
2	48
3	157
0	74
0	171
1	198
8	5836
103	6635
0	877
3	1531
21	5694
0	1147
0	671
0	1957
2	782
0	1
1	0
13	1620
0	312
0	96
361	1411
28	1282
0	387
1	1
2	1028
5	1026
37	1180
14	1182
0	311
0	154
0	9
6180	513
0	0
0	11
0	10
0	7
0	8
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
2	4
39	104
6	64
1	61
0	11
0	10
0	6
1	0
0	31
0	36
0	39
4	10
1	3
2	4
0	3
0	0
0	0
0	0
4	3
0	2
38	10
35	10
15	261
0	271
2	3661
1	3799
32	2792
8	2952
0	2873
2	1370
0	215
5	75
1	38
3	49
0	558
0	213
1	363
2	982
1	85
0	0
0	0
0	0
0	0
0	0
1534	0
835	0
0	0
0	0
188	34
0	34
5	10076
0	0
0	5
0	5
0	3
0	7
2	11
2	11
4	0
4	3
12	440
16	440
0	232
2	35
156	580
2	62
3	109
1319	510
0	139
0	3
0	4
0	4
0	195
5	217
0	198
0	165
0	6
0	7
39	5
0	211
0	57
0	4
0	6
5	254
7	46
5	107
0	23
1	129
49	103
0	4
8	103
0	41
0	35
57	23
0	14
2	41
0	79
0	81
6	67
2	14
0	2
1	1
0	0
0	0
0	0
2	82
0	0
50	81
1	15
0	13
0	19
1	17
0	17
28	25
56	1758
58	1824
23	178
0	6
17	9
1	0
14	3573
10	2887
1	1560
6	2830
1	122
0	433
184	693
0	154
2	384
0	137
1	217
3	81
3	431
0	115
0	136
3	62
0	195
3	254
0	86
0	78
0	141
0	113
0	1
10	42
0	2
0	2
0	2
1	1
3	1
1	0
0	0
1	0
0	0
0	0
0	0
436	634
0	544
0	142
10	260
1	57
1607	304
0	16
3	288
0	131
2	37
7	7
0	0
0	0
0	0
0	0
0	0
0	2
0	1372
0	2
0	1
0	0
0	1
0	0
0	0
32	191
9	180
0	96
75	349
78	349
260	118
0	109
8	35
9	33
4	19
66	2815
198	466
0	418
0	140
11	20
801	3148
6	3022
0	0
5016	2783
1	2053
0	1626
0	1614
0	476
14	700
0	0
0	1
0	0
0	6
0	6
0	6
0	6
0	0
0	0
3	34
0	17
11	3
20	35
3	34
0	29
7	14
0	20
0	8
0	1
49	12
1	21
3	27
0	21
0	18
17	0
0	0
0	0
0	0
0	0
15	7
3	8
1	0
0	1
0	1
0	0
0	0
0	0
29	127
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	8
1	25
0	0
0	0
0	16
0	16
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3622	9164
0	2971
2	1448
0	1342
2	1542
8	2904
4	650
2	2373
0	0
0	0
1	78
4	78
354	160
0	123
1	5
7	53
0	52
0	50
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
8	1
1	64
1	64
0	0
0	3
0	32
0	32
0	7
162	0
1	0
131	1
21	2
165	1
433	0
170	6
20	3
23	3
311	0
0	15
1	7
0	6
0	124
3	21
1	113
0	0
0	0
19	2
0	200
5	215
4	18
21	5
1	15
294	534
0	395
2	96
575	125
43	74
11	58
1	0
4	0
1	58
0	0
1	0
115	27
726	25
343	46
0	593
9	589
0	388
0	580
3	8
6	250
1	250
0	152
0	0
0	0
0	0
1	1
12	2
27	4
42	544
0	496
15	531
0	156
41	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	669
0	56
2	516
0	540
8	97
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	92
165	92
16	1
16	553
8	436
1	156
1	156
1	75
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
4	0
1	0
0	21
0	80
0	72
0	71
0	44
0	51
0	15
1	28
1	973
40	988
9	627
0	33
7	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
69	65
1235	65
18	3
0	10
20	2857
4	10
87	8061
0	1276
9	5678
119	5706
385	817
14	0
1	1
53	51
0	17
1	48
19	19
3	310
67	6317
4	6175
1	190
0	132
5	78
7	1359
5	1325
3	122
12	118
0	0
1880	232
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
1	1
0	1
0	0
31	1
0	0
0	0
0	0
0	0
516	68
5	68
1734	4893
0	1767
0	4222
0	1636
0	1893
0	337
1	518
20	385
0	390
0	303
1	156
1	72
0	241
12	241
6	57
3	46
40	33
11	12114
10	11450
2346	13096
20	9130
18	4731
15	1441
1	1438
3	4484
1	4489
0	3475
0	2373
0	2381
0	2274
3	2273
0	2212
0	2261
0	2258
0	2258
0	2236
1	130
0	369
1	75
330	3
0	8
0	6
0	5
6	144
0	142
0	104
1	40
0	33
113	0
0	0
0	0
0	55
0	55
0	0
5	1471
0	3083
0	3102
2	613
0	1872
1	18
3	785
0	2583
0	0
1	192
0	373
0	365
0	0
0	0
10	0
0	0
9	2304
9	2592
232	2592
337	1
0	9
0	9
1	8
0	6
1	2
0	0
2	238
3	236
11	212
4	205
0	233
1	223
0	34
4	1
392	0
10	870
2	870
0	110
0	43
2472	15
0	605
1	200
0	444
0	541
0	486
0	556
0	564
0	183
0	29
0	142
0	136
0	119
1	88
0	192
7	24
0	117
0	84
0	118
0	104
0	102
0	109
0	66
0	62
1	49
1	51
2	19
7	187
10	627
13	588
6	142
1	313
8	15
4	15
0	0
6	31
1095	1317
0	18
0	1217
0	90
14	172
4	70
0	142
0	105
2	13
1	0
0	3077
0	2975
0	2800
1	140
0	169
0	268
58	2838
11	2790
0	0
0	166
3	2133
0	47
0	241
0	100
5	68
2	26
2	13
26	172
0	366
0	87
2	1104
0	0
32	0
7	491
141	491
0	0
0	0
311	0
3856	244
2	244
280	542
8	18
0	1
0	8
0	17
0	14
0	6
0	6
0	8
1	8
6	708
0	661
0	225
0	67
1	101
1	0
0	7056
0	9117
46	8929
1	7572
0	5059
5	4966
0	4536
1	1991
7	0
8	0
0	3
1	488
0	986
2	1611
13	1861
0	992
4	458
0	0
0	0
0	0
31	192
12	192
3	0
0	0
2	1004
42	1616
1	321
0	904
0	722
0	1503
0	546
0	789
391	0
1	0
341	0
6	862
0	918
0	918
2	895
0	167
0	879
0	839
2	836
3	33
141	954
0	321
0	280
2	121
4	85
0	136
11	98
12	58
11	9074
0	11053
0	11201
13	10738
0	10982
0	10949
0	11420
0	11100
0	1541
6	8380
11	8215
2	679
1	916
8	321
1	294
6	390
5	217
0	1352
0	928
54	391
0	811
1	374
0	802
43	246
21	445
0	242
0	197
2	202
0	179
164	6
878	9
0	483
39	668
0	16
0	486
0	89
0	66
1	361
0	74
87	43
1	43
0	493
0	543
2	525
0	111
0	52
0	63
13	306
0	20
1	57
0	35
8	96
1	0
20	1071
2	99
0	1042
0	110
0	204
0	176
0	43
0	0
0	0
0	0
0	0
1	0
778	33
14	1327
1	1327
0	92
1	4
6	52
15	1083
6	197
19	1702
126	1286
335	58
0	185
1	604
0	416
0	26
0	434
0	423
2	33
0	87
0	57
0	0
138	2878
0	2932
0	2094
17	1396
3	2141
0	1896
0	1390
1	351
2	595
64	639
0	413
0	77
22	59
4	5
0	0
0	0
0	0
0	0
0	721
0	0
0	0
0	0
0	15
0	1
0	15
0	15
0	2
0	1796
0	1751
0	1792
2	160
0	69
0	52
5	32
0	353
2	58
28	63
1	0
2	15
2	15
958	208
0	84
0	209
410	0
0	290
0	306
1	60
2	248
2	122
1	100
9	71
3	122
0	53
2	29
0	3
4	647
206	646
0	321
1	322
0	26
0	3
0	4
2	1
0	5
524	0
0	0
0	0
28	0
0	536
38	894
0	20
0	137
20	499
1	153
4	858
8	1070
1	1388
13	927
2	1220
0	1061
0	1171
0	412
0	607
0	442
7	389
0	0
13	32
723	0
84	698
0	661
46	552
18449	59
21	627
3	627
0	6
6	90
1	1658
0	1662
1	94
0	148
0	129
3	60
3	114
15	83
1691	1182
0	0
1	882
10	673
7	226
26	1172
27	766
2	387
3	568
0	196
0	190
0	78
0	118
0	59
0	135
0	98
0	145
0	81
0	86
0	38
0	51
1	38
0	27
0	259
0	260
0	265
0	240
0	26
0	40
0	9
0	33
20	88
0	18
0	14
104	0
3	217
25	248
0	309
0	44
6	143
4	0
0	0
2	385
0	410
4	410
0	411
1	390
0	83
0	110
0	34
0	31
0	1231
0	6
10	143
0	872
15	1951
0	1890
0	1855
1	1915
0	1818
0	250
0	357
0	229
1	316
2	223
8	459
2	69
5	131
0	767
0	0
2	455
4	429
0	297
0	129
0	48
4	26
1	0
0	0
6	0
2	33
0	596
0	569
1	557
33	606
2	403
0	388
1	18
3	38
5	0
0	904
0	1106
4	1046
1	119
3	41
0	120
582	380
1	54
1	173
3	49
4	131
27	13
2	13
0	302
111	96
0	96
380	380
7	172
3	208
97	527
0	530
0	542
0	72
0	50
0	1
0	1
0	1
0	0
4	1214
0	1330
1	729
2	622
9	324
1	120
0	122
0	122
1	9
0	3
4	151
0	20
7	63
0	21
4	85
2	67
7	190
5	190
0	18
1	29
0	15
0	8
12	678
1619	1215
4	369
0	831
15	870
32	641
11	618
0	154
0	13
0	344
1	102
4	0
0	337
22	274
2579	508
6	909
7	880
12	182
0	1295
1	0
2002	1388
3	20
1	1114
0	183
1	940
5	801
1	475
0	0
0	0
198	74
8	77
2372	3360
4	2347
5	3115
3	358
0	315
0	243
3	390
0	45
3	51
0	196
0	321
0	199
3	256
2	34
2	231
0	0
13	8
1	0
10	8
0	0
572	0
0	0
34	351
21	351
1032	4820
0	4376
14	4133
0	4357
0	4327
0	4767
10	4501
0	4480
5	4560
11	656
0	453
0	406
0	248
0	225
0	0
5	469
10	479
6	5
1	9
4	1
0	9
0	3
12	188
8	184
0	32
1	42
122	0
0	0
0	0
341	892
0	641
0	633
0	806
14	0
400	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	15
0	78
0	0
0	0
0	0
1	250
9	369
0	239
0	290
0	307
2	249
0	58
0	34
0	0
0	0
0	0
1	595
3	19
0	0
0	447
0	1076
0	409
0	995
2	1062
0	557
0	962
0	242
0	139
0	199
0	440
0	967
0	432
0	180
0	397
0	968
0	355
0	818
8	479
0	704
4	712
1	663
6	584
1	676
0	622
0	725
0	20
0	20
2061	6956
1	5780
5	2429
0	1564
3	1787
0	1540
1	1357
2	756
1	173
10	650
25	0
29	3471
1	2855
1	2945
0	2866
2	3087
8	1388
0	2842
20	1669
1	0
33	3550
38	6839
107	6924
29	6752
21	3448
1	47
3	796
1	2775
2	1810
0	220
6	854
0	2
0	2
0	1
0	2
0	0
0	0
176	5707
42	5336
10	1397
4	23
156	378
13	388
623	84
1	36
0	48
62	542
0	542
0	103
7	563
0	587
11	585
8	472
0	0
1	19
0	15
0	15
0	15
0	3
0	8
0	1
0	263
0	187
24	42
0	29
6	22
1	40
1	9
45	1080
43	1124
0	1124
4	51
1	316
0	202
1	448
0	72
20	0
0	0
53	76
0	16
0	70
0	71
0	0
0	32
0	244
1	238
0	246
2	249
0	189
0	61
0	0
1	19
0	23
0	65
3	16
3	68
1	61
0	61
6	3245
0	782
0	2854
4	392
0	548
0	1394
24	1802
0	17
0	17
1	17
5	17
0	5
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
5	529
0	529
0	529
0	130
0	84
0	0
0	0
3	0
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
106	1
500	1144
0	883
1	147
35	300
1	33
0	370
0	11
49	38
1	38
8	551
54	1853
0	1897
1	1839
0	408
3	1741
3	182
1	14
0	8
0	12
0	3
219	406
0	63
0	44
3	327
0	37
0	24
5	24
0	30
0	143
0	20
0	8
11	1
251	56
6	22
1	1
0	0
0	0
0	0
2	243
627	994
0	964
0	391
1	957
4	305
0	973
1	976
62	220
0	49
0	172
1	66
0	12
5	52
0	27
0	27
0	23
0	11
1	66
8	41
1	18
1	4
1	10
0	0
0	0
0	0
110	2578
14	2676
687	2767
0	301
4	1504
5	0
0	0
0	17
69	24
1	21
0	0
0	0
0	0
0	0
0	0
0	0
149	1321
0	1099
7	15
14	222
5	47
139	186
0	132
0	152
0	35
167	1420
1	1268
2	442
1	1320
1	268
0	2179
0	3
0	3
0	3
0	4
292	5169
73	4987
60	919
1	58
3	1094
32	1065
4	35
1	86
0	3
2	13
4	86
0	12
0	14
2	3
2	7
0	0
31	2
0	0
0	0
0	0
222	679
2	644
3	123
0	4
0	0
0	0
9	792
0	220
0	755
1	51
0	239
1	140
1	273
2	230
52	3798
635	3838
4	189
0	782
0	167
0	371
0	150
0	260
2	301
0	2359
0	23
34	290
3	188
0	80
0	389
2	0
14	284
0	277
0	43
0	7
1	21
0	69
0	18
0	12
5	0
0	0
1	982
23	1111
6	1032
1	460
111	2211
2	2211
0	0
2	2
0	0
1519	1183
3	1183
0	0
31	0
0	0
10	0
0	14
0	12
0	14
0	1
2186	357
1	355
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
1	107
13	107
9	297
0	250
0	251
0	272
7	284
0	254
2	235
0	206
0	70
0	74
0	100
0	85
0	99
0	64
0	456
1	485
0	448
0	184
2	49
0	32
1	16
0	49
0	33
2	1
237	623
0	332
170	639
14	258
4	315
1	22
0	0
0	0
0	0
0	144
0	16
0	338
2	333
0	0
1	15
0	10
0	0
15	457
4	440
0	462
3	9
0	126
0	14
0	141
0	135
0	84
20	393
72	401
0	0
0	0
0	0
0	0
0	0
0	0
476	0
2	3
0	1
0	0
0	0
0	0
5	191
0	9
2	7
4	183
0	11
2	0
1	18
2	20
1	16
0	29
0	18
0	3
0	1
0	1
20	12
257	10
0	14
0	5
4	684
0	697
0	57
0	21
4	30
69	300
2	237
4	228
3	0
3	0
9	727
991	8
1030	0
2	426
0	381
0	391
20	281
0	280
1	33
3	45
4	46
0	29
2	80
3	97
7	14
0	40
0	0
0	31
0	29
0	31
0	5
0	29
0	23
0	3
1	1
0	3
0	7
0	0
0	0
0	0
31	0
0	39
0	41
0	36
0	13
0	6
1	22
0	3
1	19
1	6
0	6
0	0
1	345
0	86
1	53
13	343
590	2255
5	1918
0	624
14	0
152	186
0	154
0	0
0	0
2	18
0	1138
0	1107
0	118
1	39
4	49
7	299
0	299
4	32
2	90
1	90
9	80
0	63
2	67
0	9
1	19
0	9
3	11
0	0
0	0
171	0
8	1
4	521
0	538
3	84
803	140
0	100
0	0
274	130
0	43
17	130
0	78
0	78
0	15
0	15
0	15
0	1
0	9
0	9
0	1
0	102
0	102
0	102
0	102
0	0
280	351
0	2
0	5
0	0
407	351
136	26
1024	82
3	30
539	124
0	97
7	51
0	42
2	0
0	152
0	148
0	138
6	23
0	151
0	132
0	121
0	113
0	19
1	91
7	111
3	82
0	65
0	62
0	0
1	40
1	288
0	299
0	150
2	219
6	41
1	35
0	128
4	88
0	7
0	7
1	3
14	846
0	794
0	750
1	148
0	771
0	217
7	105
1	109
9	607
26	709
0	681
22	1000
0	1075
0	432
86	544
12	453
0	162
0	0
381	1974
0	1702
0	1067
0	939
1	199
28	34
8	72
0	72
0	13
1	19
2	0
6	244
2	244
0	53
0	11
0	13
11	21
6	2133
150	2125
2	1052
7	1773
0	2844
0	1531
6	372
134	1147
8	176
8	846
1	17
0	553
1	422
3	847
0	696
2	847
35	208
2	36
5	172
18	0
0	2
0	0
0	15
0	0
0	14
0	10
0	10
0	4
0	1
4	4
0	37
17	37
4	37
0	64
1	595
3	85
0	520
1	569
1	180
0	570
0	98
1	119
1	88
370	396
5	91
3	105
12	87
0	84
1030	84
6	17
2	28
4	24
107	203
0	22
0	43
0	1
1	33
0	3
6	32
0	51
13	37
1	89
1	43
39	741
0	533
2	579
3	594
0	334
5	108
121	59
2	23
0	25
78	0
3	2215
0	2675
4	2237
0	3062
3	2225
4	2344
5	1007
10	1609
2	397
0	13
157	1103
0	854
0	215
0	154
3	292
0	355
0	0
9	8
0	0
1	415
0	403
0	207
18	433
0	27
0	112
0	82
0	185
0	24
58	211
13	181
0	29
2	0
0	0
0	0
1	75
0	146
11	284
0	229
0	68
0	202
1	170
0	121
1	1357
9	1225
0	1326
23	1274
1	395
0	386
7	33
81	986
0	681
2	221
0	729
0	994
0	155
0	123
0	145
1	64
2	146
2	56
0	173
1	174
14	171
0	89
0	14
0	2
0	15
0	0
5	2
0	2
4	3
0	3
2	4495
19	4523
32	4409
2	3408
7	573
3	371
0	266
7	490
22	2622
6	490
1	120
0	100
21	32
0	0
158	142
0	142
2	2
0	11
0	11
15	12
0	11
12	20
0	12
0	18
0	9
0	1
0	0
0	72
0	33
0	63
0	65
0	43
0	7
0	15
0	36
9	58
0	45
0	3
0	6
2	137
0	8
